NavVal,NavDate
1248.32,11/20/2015 00:00:00
1247.29,11/23/2015 00:00:00
1245.32,11/24/2015 00:00:00
1249.92,11/25/2015 00:00:00
1250.18,11/26/2015 00:00:00
1251.72,11/27/2015 00:00:00
1250.48,11/30/2015 00:00:00
1253.45,12/01/2015 00:00:00
1250.57,12/02/2015 00:00:00
1221.7,12/03/2015 00:00:00
1224.56,12/04/2015 00:00:00
1227.52,12/07/2015 00:00:00
1221.53,12/08/2015 00:00:00
1212.86,12/09/2015 00:00:00
1213.99,12/10/2015 00:00:00
1203.22,12/11/2015 00:00:00
1197.11,12/14/2015 00:00:00
1205.84,12/15/2015 00:00:00
1212.27,12/16/2015 00:00:00
1214.93,12/17/2015 00:00:00
1207.7,12/18/2015 00:00:00
1204.65,12/21/2015 00:00:00
1204.54,12/22/2015 00:00:00
1215.61,12/23/2015 00:00:00
1211.5,12/24/2015 00:00:00
1209.27,12/28/2015 00:00:00
1219.5,12/29/2015 00:00:00
1216.4,12/30/2015 00:00:00
1214.07,12/31/2015 00:00:00
1206.7,01/04/2016 00:00:00
1212.92,01/05/2016 00:00:00
1204.7,01/06/2016 00:00:00
1187.05,01/07/2016 00:00:00
1179.27,01/08/2016 00:00:00
1180.44,01/11/2016 00:00:00
1182.9,01/12/2016 00:00:00
1177.3,01/13/2016 00:00:00
1178.42,01/14/2016 00:00:00
1163.94,01/15/2016 00:00:00
1163.64,01/18/2016 00:00:00
1165.26,01/19/2016 00:00:00
1153.57,01/20/2016 00:00:00
1161.15,01/21/2016 00:00:00
1176.33,01/22/2016 00:00:00
1170.38,01/25/2016 00:00:00
1175.94,01/26/2016 00:00:00
1174.49,01/27/2016 00:00:00
1170.92,01/28/2016 00:00:00
1191.59,01/29/2016 00:00:00
1186.02,02/01/2016 00:00:00
1175.71,02/02/2016 00:00:00
1169.43,02/03/2016 00:00:00
1162.04,02/04/2016 00:00:00
1153.47,02/05/2016 00:00:00
1144.53,02/08/2016 00:00:00
1130.73,02/09/2016 00:00:00
1133.95,02/10/2016 00:00:00
1121.44,02/11/2016 00:00:00
1129.18,02/12/2016 00:00:00
1134.65,02/15/2016 00:00:00
1149.55,02/16/2016 00:00:00
1157.79,02/17/2016 00:00:00
1162.68,02/18/2016 00:00:00
1159.66,02/19/2016 00:00:00
1171.56,02/22/2016 00:00:00
1165.53,02/23/2016 00:00:00
1164.3,02/24/2016 00:00:00
1172.63,02/25/2016 00:00:00
1177.7,02/26/2016 00:00:00
1179.05,02/29/2016 00:00:00
1189.83,03/01/2016 00:00:00
1194.21,03/02/2016 00:00:00
1192.83,03/03/2016 00:00:00
1190.5,03/04/2016 00:00:00
1190.57,03/07/2016 00:00:00
1183.63,03/08/2016 00:00:00
1186.25,03/09/2016 00:00:00
1178.62,03/10/2016 00:00:00
1190.76,03/11/2016 00:00:00
1194.96,03/14/2016 00:00:00
1190.54,03/15/2016 00:00:00
1193.14,03/16/2016 00:00:00
1189.73,03/17/2016 00:00:00
1191.75,03/18/2016 00:00:00
1193.62,03/21/2016 00:00:00
1195.53,03/22/2016 00:00:00
1193.7,03/23/2016 00:00:00
1191.63,03/24/2016 00:00:00
1196.82,03/29/2016 00:00:00
1193.97,03/30/2016 00:00:00
1190.44,03/31/2016 00:00:00
1192.74,04/01/2016 00:00:00
1191.71,04/04/2016 00:00:00
1184.59,04/05/2016 00:00:00
1189.82,04/06/2016 00:00:00
1183.91,04/07/2016 00:00:00
1185.79,04/08/2016 00:00:00
1183.57,04/11/2016 00:00:00
1189.71,04/12/2016 00:00:00
1203.27,04/13/2016 00:00:00
1204.46,04/14/2016 00:00:00
1202.93,04/15/2016 00:00:00
1203.11,04/18/2016 00:00:00
1204.62,04/19/2016 00:00:00
1207.88,04/20/2016 00:00:00
1205.98,04/21/2016 00:00:00
1206.44,04/22/2016 00:00:00
1203.04,04/25/2016 00:00:00
1201.5,04/26/2016 00:00:00
1200.94,04/27/2016 00:00:00
1198.43,04/28/2016 00:00:00
1188.39,04/29/2016 00:00:00
1187.1,05/02/2016 00:00:00
1182.92,05/03/2016 00:00:00
1179.62,05/04/2016 00:00:00
1182.95,05/05/2016 00:00:00
1183.14,05/06/2016 00:00:00
1184.29,05/09/2016 00:00:00
1190.68,05/10/2016 00:00:00
1185.15,05/11/2016 00:00:00
1184.92,05/12/2016 00:00:00
1186.22,05/13/2016 00:00:00
1185.6,05/17/2016 00:00:00
1187.85,05/18/2016 00:00:00
1187.38,05/19/2016 00:00:00
1191.29,05/20/2016 00:00:00
1190.81,05/23/2016 00:00:00
1200.95,05/24/2016 00:00:00
1206.56,05/25/2016 00:00:00
1205.74,05/26/2016 00:00:00
1209.9,05/27/2016 00:00:00
1209.96,05/30/2016 00:00:00
1209.56,05/31/2016 00:00:00
1206.54,06/01/2016 00:00:00
1207.49,06/02/2016 00:00:00
1200.89,06/03/2016 00:00:00
1201.23,06/06/2016 00:00:00
1204.49,06/07/2016 00:00:00
1205.37,06/08/2016 00:00:00
1205.18,06/09/2016 00:00:00
1198.35,06/10/2016 00:00:00
1188.8,06/13/2016 00:00:00
1188.33,06/14/2016 00:00:00
1187.52,06/15/2016 00:00:00
1190.26,06/16/2016 00:00:00
1186.41,06/17/2016 00:00:00
1190.18,06/20/2016 00:00:00
1194.44,06/21/2016 00:00:00
1192.85,06/22/2016 00:00:00
1197.16,06/23/2016 00:00:00
1181.57,06/24/2016 00:00:00
1177.05,06/27/2016 00:00:00
1186.03,06/28/2016 00:00:00
1197.54,06/29/2016 00:00:00
1204.91,06/30/2016 00:00:00
1208.37,07/01/2016 00:00:00
1208.41,07/04/2016 00:00:00
1204.14,07/05/2016 00:00:00
1206.19,07/06/2016 00:00:00
1206.25,07/07/2016 00:00:00
1217.23,07/08/2016 00:00:00
1221.51,07/11/2016 00:00:00
1225.5,07/12/2016 00:00:00
1225.61,07/13/2016 00:00:00
1228.71,07/14/2016 00:00:00
1229,07/15/2016 00:00:00
1231.44,07/18/2016 00:00:00
1233.23,07/19/2016 00:00:00
1237.46,07/20/2016 00:00:00
1236.24,07/21/2016 00:00:00
1238.95,07/22/2016 00:00:00
1238.94,07/25/2016 00:00:00
1237.72,07/26/2016 00:00:00
1238.23,07/27/2016 00:00:00
1233.14,07/28/2016 00:00:00
1232.85,07/29/2016 00:00:00
1233.3,08/01/2016 00:00:00
1225.06,08/02/2016 00:00:00
1226.41,08/03/2016 00:00:00
1231.92,08/04/2016 00:00:00
1240.04,08/05/2016 00:00:00
1241.42,08/08/2016 00:00:00
1242.01,08/09/2016 00:00:00
1239.68,08/10/2016 00:00:00
1242.85,08/11/2016 00:00:00
1242.62,08/12/2016 00:00:00
1242.91,08/15/2016 00:00:00
1235.89,08/16/2016 00:00:00
1235.62,08/17/2016 00:00:00
1235.44,08/18/2016 00:00:00
1233.37,08/19/2016 00:00:00
1233.87,08/22/2016 00:00:00
1236.42,08/23/2016 00:00:00
1236.93,08/24/2016 00:00:00
1232.97,08/25/2016 00:00:00
1232.81,08/26/2016 00:00:00
1238.64,08/29/2016 00:00:00
1238,08/30/2016 00:00:00
1236.26,08/31/2016 00:00:00
1233.88,09/01/2016 00:00:00
1239.64,09/02/2016 00:00:00
1240.91,09/05/2016 00:00:00
1242.41,09/06/2016 00:00:00
1243.89,09/07/2016 00:00:00
1239.41,09/08/2016 00:00:00
1226.66,09/09/2016 00:00:00
1228.54,09/12/2016 00:00:00
1219.8,09/13/2016 00:00:00
1218.32,09/14/2016 00:00:00
1222.68,09/15/2016 00:00:00
1224.49,09/16/2016 00:00:00
1225.95,09/19/2016 00:00:00
1227.47,09/20/2016 00:00:00
1236.12,09/21/2016 00:00:00
1239.76,09/22/2016 00:00:00
1236.89,09/23/2016 00:00:00
1228.41,09/26/2016 00:00:00
1234.17,09/27/2016 00:00:00
1236.64,09/28/2016 00:00:00
1231.5,09/29/2016 00:00:00
1232.53,09/30/2016 00:00:00
1232.27,10/03/2016 00:00:00
1233.71,10/04/2016 00:00:00
1230.86,10/05/2016 00:00:00
1231.98,10/06/2016 00:00:00
1228.82,10/07/2016 00:00:00
1232.68,10/10/2016 00:00:00
1230,10/11/2016 00:00:00
1230.21,10/12/2016 00:00:00
1227.08,10/13/2016 00:00:00
1229.49,10/14/2016 00:00:00
1227.56,10/17/2016 00:00:00
1234.49,10/18/2016 00:00:00
1237.26,10/19/2016 00:00:00
1239.3,10/20/2016 00:00:00
1241.63,10/21/2016 00:00:00
1243.35,10/24/2016 00:00:00
1243.3,10/25/2016 00:00:00
1238.22,10/26/2016 00:00:00
1233.77,10/27/2016 00:00:00
1231.58,10/28/2016 00:00:00
1230.07,10/31/2016 00:00:00
1222.16,11/01/2016 00:00:00
1214.92,11/02/2016 00:00:00
1212.49,11/03/2016 00:00:00
1209.09,11/04/2016 00:00:00
1223.53,11/07/2016 00:00:00
1223.29,11/08/2016 00:00:00
1232.27,11/09/2016 00:00:00
1236.44,11/10/2016 00:00:00
1233.91,11/11/2016 00:00:00
1238.19,11/14/2016 00:00:00
1242.56,11/15/2016 00:00:00
1243.68,11/16/2016 00:00:00
1246.87,11/17/2016 00:00:00
1247.92,11/18/2016 00:00:00
1250.69,11/21/2016 00:00:00
1254.11,11/22/2016 00:00:00
1254.97,11/23/2016 00:00:00
1255.41,11/24/2016 00:00:00
1255.16,11/25/2016 00:00:00
1253.47,11/28/2016 00:00:00
1252.96,11/29/2016 00:00:00
1253.13,11/30/2016 00:00:00
1251.44,12/01/2016 00:00:00
1250.28,12/02/2016 00:00:00
1249.29,12/05/2016 00:00:00
1252.02,12/06/2016 00:00:00
1259.72,12/07/2016 00:00:00
1267.78,12/08/2016 00:00:00
1274.09,12/09/2016 00:00:00
1269.8,12/12/2016 00:00:00
1274.35,12/13/2016 00:00:00
1272,12/14/2016 00:00:00
1279.84,12/15/2016 00:00:00
1280.18,12/16/2016 00:00:00
1282.03,12/19/2016 00:00:00
1286.27,12/20/2016 00:00:00
1282.6,12/21/2016 00:00:00
1279.55,12/22/2016 00:00:00
1280.75,12/23/2016 00:00:00
1281.19,12/27/2016 00:00:00
1281.9,12/28/2016 00:00:00
1276.92,12/29/2016 00:00:00
1271.94,12/30/2016 00:00:00
1271.94,12/31/2016 00:00:00
1271.56,01/02/2017 00:00:00
1281.53,01/03/2017 00:00:00
1283.36,01/04/2017 00:00:00
1277.95,01/05/2017 00:00:00
1278.57,01/06/2017 00:00:00
1278.24,01/09/2017 00:00:00
1277.05,01/10/2017 00:00:00
1283.61,01/11/2017 00:00:00
1273.9,01/12/2017 00:00:00
1276.78,01/13/2017 00:00:00
1275.89,01/16/2017 00:00:00
1270.19,01/17/2017 00:00:00
1270.04,01/18/2017 00:00:00
1270.38,01/19/2017 00:00:00
1268.01,01/20/2017 00:00:00
1264.83,01/23/2017 00:00:00
1268.23,01/24/2017 00:00:00
1273.37,01/25/2017 00:00:00
1275.79,01/26/2017 00:00:00
1273.08,01/27/2017 00:00:00
1268.81,01/30/2017 00:00:00
1262.26,01/31/2017 00:00:00
1265.17,02/01/2017 00:00:00
1262.91,02/02/2017 00:00:00
1266.19,02/03/2017 00:00:00
1265,02/06/2017 00:00:00
1267.77,02/07/2017 00:00:00
1269.31,02/08/2017 00:00:00
1274.48,02/09/2017 00:00:00
1278.88,02/10/2017 00:00:00
1283.54,02/13/2017 00:00:00
1285.38,02/14/2017 00:00:00
1288.7,02/15/2017 00:00:00
1285.45,02/16/2017 00:00:00
1287.04,02/17/2017 00:00:00
1287.58,02/20/2017 00:00:00
1294.34,02/21/2017 00:00:00
1294.76,02/22/2017 00:00:00
1293.25,02/23/2017 00:00:00
1293.53,02/24/2017 00:00:00
1291.26,02/27/2017 00:00:00
1289.39,02/28/2017 00:00:00
1298.97,03/01/2017 00:00:00
1298.05,03/02/2017 00:00:00
1294.91,03/03/2017 00:00:00
1290.84,03/06/2017 00:00:00
1289.89,03/07/2017 00:00:00
1288.3,03/08/2017 00:00:00
1285.65,03/09/2017 00:00:00
1283.75,03/10/2017 00:00:00
1285.53,03/13/2017 00:00:00
1283.86,03/14/2017 00:00:00
1288.8,03/15/2017 00:00:00
1285.73,03/16/2017 00:00:00
1284.5,03/17/2017 00:00:00
1282.5,03/20/2017 00:00:00
1274.16,03/21/2017 00:00:00
1273.08,03/22/2017 00:00:00
1275.04,03/23/2017 00:00:00
1275.32,03/24/2017 00:00:00
1269.66,03/27/2017 00:00:00
1277.21,03/28/2017 00:00:00
1283.91,03/29/2017 00:00:00
1286.01,03/30/2017 00:00:00
1285.58,03/31/2017 00:00:00
1286.4,04/03/2017 00:00:00
1286.47,04/04/2017 00:00:00
1285.03,04/05/2017 00:00:00
1285.49,04/06/2017 00:00:00
1288.69,04/07/2017 00:00:00
1289.56,04/10/2017 00:00:00
1288.21,04/11/2017 00:00:00
1286.64,04/12/2017 00:00:00
1282.5,04/13/2017 00:00:00
1278.9,04/18/2017 00:00:00
1277.59,04/19/2017 00:00:00
1279.05,04/20/2017 00:00:00
1281.89,04/21/2017 00:00:00
1284.07,04/24/2017 00:00:00
1283.13,04/25/2017 00:00:00
1285.99,04/26/2017 00:00:00
1286.59,04/27/2017 00:00:00
1283.8,04/28/2017 00:00:00
1283.8,04/30/2017 00:00:00
1284.05,05/01/2017 00:00:00
1286.86,05/02/2017 00:00:00
1286.28,05/03/2017 00:00:00
1285.43,05/04/2017 00:00:00
1286.76,05/05/2017 00:00:00
1290.22,05/08/2017 00:00:00
1290.79,05/09/2017 00:00:00
1294.55,05/10/2017 00:00:00
1291.94,05/11/2017 00:00:00
1289.44,05/12/2017 00:00:00
1288.74,05/15/2017 00:00:00
1284.85,05/16/2017 00:00:00
1274.08,05/17/2017 00:00:00
1273.73,05/18/2017 00:00:00
1274.87,05/19/2017 00:00:00
1274.4,05/22/2017 00:00:00
1276.89,05/23/2017 00:00:00
1279.4,05/24/2017 00:00:00
1280.96,05/25/2017 00:00:00
1281.9,05/26/2017 00:00:00
1281.36,05/29/2017 00:00:00
1280.7,05/30/2017 00:00:00
1276.97,05/31/2017 00:00:00
1281.73,06/01/2017 00:00:00
1283.98,06/02/2017 00:00:00
1283.52,06/05/2017 00:00:00
1281.42,06/06/2017 00:00:00
1281.66,06/07/2017 00:00:00
1283.78,06/08/2017 00:00:00
1286.64,06/09/2017 00:00:00
1285.01,06/12/2017 00:00:00
1288.28,06/13/2017 00:00:00
1285.23,06/14/2017 00:00:00
1285.48,06/15/2017 00:00:00
1285.39,06/16/2017 00:00:00
1292.74,06/19/2017 00:00:00
1290.9,06/20/2017 00:00:00
1289.8,06/21/2017 00:00:00
1289.32,06/22/2017 00:00:00
1288.02,06/23/2017 00:00:00
1288.06,06/26/2017 00:00:00
1278.53,06/27/2017 00:00:00
1277.81,06/28/2017 00:00:00
1268.2,06/29/2017 00:00:00
1268.37,06/30/2017 00:00:00
1272.76,07/03/2017 00:00:00
1272.55,07/04/2017 00:00:00
1274.75,07/05/2017 00:00:00
1265.1,07/06/2017 00:00:00
1267.04,07/07/2017 00:00:00
1269.31,07/10/2017 00:00:00
1267,07/11/2017 00:00:00
1274.1,07/12/2017 00:00:00
1276.44,07/13/2017 00:00:00
1277.83,07/14/2017 00:00:00
1278.02,07/17/2017 00:00:00
1271.42,07/18/2017 00:00:00
1278.53,07/19/2017 00:00:00
1274.2,07/20/2017 00:00:00
1272.46,07/21/2017 00:00:00
1272.29,07/24/2017 00:00:00
1272.56,07/25/2017 00:00:00
1273.67,07/26/2017 00:00:00
1272.44,07/27/2017 00:00:00
1266.4,07/28/2017 00:00:00
1264.72,07/31/2017 00:00:00
1268,08/01/2017 00:00:00
1265.52,08/02/2017 00:00:00
1264.58,08/03/2017 00:00:00
1270.66,08/04/2017 00:00:00
1269.04,08/07/2017 00:00:00
1270.84,08/08/2017 00:00:00
1267.33,08/09/2017 00:00:00
1259.37,08/10/2017 00:00:00
1256.49,08/11/2017 00:00:00
1262.49,08/14/2017 00:00:00
1263.52,08/15/2017 00:00:00
1265.81,08/16/2017 00:00:00
1258.43,08/17/2017 00:00:00
1256.71,08/18/2017 00:00:00
1253.09,08/21/2017 00:00:00
1259.92,08/22/2017 00:00:00
1256.55,08/23/2017 00:00:00
1257.38,08/24/2017 00:00:00
1255.17,08/25/2017 00:00:00
1250.65,08/28/2017 00:00:00
1246.34,08/29/2017 00:00:00
1252.62,08/30/2017 00:00:00
1258.38,08/31/2017 00:00:00
1261.78,09/01/2017 00:00:00
1260.16,09/04/2017 00:00:00
1255.95,09/05/2017 00:00:00
1256.65,09/06/2017 00:00:00
1254.51,09/07/2017 00:00:00
1253.65,09/08/2017 00:00:00
1261.1,09/11/2017 00:00:00
1264.19,09/12/2017 00:00:00
1265.98,09/13/2017 00:00:00
1266.41,09/14/2017 00:00:00
1262.55,09/15/2017 00:00:00
1264,09/18/2017 00:00:00
1264,09/19/2017 00:00:00
1264.18,09/20/2017 00:00:00
1265.61,09/21/2017 00:00:00
1264.84,09/22/2017 00:00:00
1267.86,09/25/2017 00:00:00
1271.25,09/26/2017 00:00:00
1275.03,09/27/2017 00:00:00
1273.36,09/28/2017 00:00:00
1275.05,09/29/2017 00:00:00
1275.05,09/30/2017 00:00:00
1280.8,10/02/2017 00:00:00
1281.55,10/03/2017 00:00:00
1281.72,10/04/2017 00:00:00
1285.81,10/05/2017 00:00:00
1283.51,10/06/2017 00:00:00
1282.75,10/09/2017 00:00:00
1280.8,10/10/2017 00:00:00
1280,10/11/2017 00:00:00
1279.31,10/12/2017 00:00:00
1282.35,10/13/2017 00:00:00
1285.45,10/16/2017 00:00:00
1286.56,10/17/2017 00:00:00
1285.49,10/18/2017 00:00:00
1280.84,10/19/2017 00:00:00
1285.67,10/20/2017 00:00:00
1286.92,10/23/2017 00:00:00
1286.1,10/24/2017 00:00:00
1281.05,10/25/2017 00:00:00
1288.09,10/26/2017 00:00:00
1297.92,10/27/2017 00:00:00
1296.69,10/30/2017 00:00:00
1296.89,10/31/2017 00:00:00
1300.1,11/01/2017 00:00:00
1296.66,11/02/2017 00:00:00
1300.51,11/03/2017 00:00:00
1303.3,11/06/2017 00:00:00
1303.55,11/07/2017 00:00:00
1303.78,11/08/2017 00:00:00
1297.29,11/09/2017 00:00:00
1292.82,11/10/2017 00:00:00
1289.85,11/13/2017 00:00:00
1284.36,11/14/2017 00:00:00
1277.75,11/15/2017 00:00:00
1285.91,11/16/2017 00:00:00
1284.45,11/17/2017 00:00:00
1287.67,11/20/2017 00:00:00
1293.56,11/21/2017 00:00:00
1292.13,11/22/2017 00:00:00
1291.17,11/23/2017 00:00:00
1285.73,11/24/2017 00:00:00
1285.26,11/27/2017 00:00:00
1293.02,11/28/2017 00:00:00
1293.95,11/29/2017 00:00:00
1294.37,11/30/2017 00:00:00
1295.34,12/01/2017 00:00:00
1296.68,12/04/2017 00:00:00
1295.91,12/05/2017 00:00:00
1295.97,12/06/2017 00:00:00
1299.83,12/07/2017 00:00:00
1306.2,12/08/2017 00:00:00
1306.8,12/11/2017 00:00:00
1310.26,12/12/2017 00:00:00
1307.62,12/13/2017 00:00:00
1304.5,12/14/2017 00:00:00
1306.93,12/15/2017 00:00:00
1312.09,12/18/2017 00:00:00
1308.15,12/19/2017 00:00:00
1303.38,12/20/2017 00:00:00
1306.82,12/21/2017 00:00:00
1308.78,12/22/2017 00:00:00
1306.47,12/27/2017 00:00:00
1303.6,12/28/2017 00:00:00
1298.06,12/29/2017 00:00:00
1298.06,12/31/2017 00:00:00
1298.85,01/02/2018 00:00:00
1304.21,01/03/2018 00:00:00
1308.59,01/04/2018 00:00:00
1316.11,01/05/2018 00:00:00
1319.23,01/08/2018 00:00:00
1322.67,01/09/2018 00:00:00
1319.52,01/10/2018 00:00:00
1318.83,01/11/2018 00:00:00
1317.87,01/12/2018 00:00:00
1315.95,01/15/2018 00:00:00
1314.54,01/16/2018 00:00:00
1316.98,01/17/2018 00:00:00
1316.01,01/18/2018 00:00:00
1320.72,01/19/2018 00:00:00
1324.08,01/22/2018 00:00:00
1325.36,01/23/2018 00:00:00
1320.15,01/24/2018 00:00:00
1312.82,01/25/2018 00:00:00
1320.66,01/26/2018 00:00:00
1319.64,01/29/2018 00:00:00
1308.2,01/30/2018 00:00:00
1306.22,01/31/2018 00:00:00
1305.44,02/01/2018 00:00:00
1293.21,02/02/2018 00:00:00
1271.42,02/05/2018 00:00:00
1272.81,02/06/2018 00:00:00
1277.31,02/07/2018 00:00:00
1260.9,02/08/2018 00:00:00
1259.52,02/09/2018 00:00:00
1266.08,02/12/2018 00:00:00
1261.8,02/13/2018 00:00:00
1267.76,02/14/2018 00:00:00
1272.91,02/15/2018 00:00:00
1278.09,02/16/2018 00:00:00
1278.14,02/19/2018 00:00:00
1279.04,02/20/2018 00:00:00
1278.77,02/21/2018 00:00:00
1277.56,02/22/2018 00:00:00
1287.06,02/23/2018 00:00:00
1295.31,02/26/2018 00:00:00
1290.98,02/27/2018 00:00:00
1287.1,02/28/2018 00:00:00
1277.96,03/01/2018 00:00:00
1268.32,03/02/2018 00:00:00
1271.46,03/05/2018 00:00:00
1271.26,03/06/2018 00:00:00
1272.73,03/07/2018 00:00:00
1280.02,03/08/2018 00:00:00
1287.32,03/09/2018 00:00:00
1289.18,03/12/2018 00:00:00
1282.09,03/13/2018 00:00:00
1281.85,03/14/2018 00:00:00
1283.8,03/15/2018 00:00:00
1285.76,03/16/2018 00:00:00
1273.99,03/19/2018 00:00:00
1278.44,03/20/2018 00:00:00
1277.77,03/21/2018 00:00:00
1265.52,03/22/2018 00:00:00
1251.85,03/23/2018 00:00:00
1257.55,03/26/2018 00:00:00
1256.79,03/27/2018 00:00:00
1255.04,03/28/2018 00:00:00
1263.61,03/29/2018 00:00:00
1263.61,03/31/2018 00:00:00
1259.89,04/03/2018 00:00:00
1262.93,04/04/2018 00:00:00
1271.46,04/05/2018 00:00:00
1261.74,04/06/2018 00:00:00
1262.36,04/09/2018 00:00:00
1269.74,04/10/2018 00:00:00
1266.06,04/11/2018 00:00:00
1272.52,04/12/2018 00:00:00
1271.91,04/13/2018 00:00:00
1272.79,04/16/2018 00:00:00
1280.62,04/17/2018 00:00:00
1280.72,04/18/2018 00:00:00
1278.15,04/19/2018 00:00:00
1276.71,04/20/2018 00:00:00
1278.14,04/23/2018 00:00:00
1272.82,04/24/2018 00:00:00
1271.98,04/25/2018 00:00:00
1282.23,04/26/2018 00:00:00
1283.38,04/27/2018 00:00:00
1281.19,04/30/2018 00:00:00
1284.8,05/01/2018 00:00:00
1283.36,05/02/2018 00:00:00
1281.77,05/03/2018 00:00:00
1288.58,05/04/2018 00:00:00
1292.43,05/07/2018 00:00:00
1293.54,05/08/2018 00:00:00
1299.75,05/09/2018 00:00:00
1304.05,05/10/2018 00:00:00
1303.66,05/11/2018 00:00:00
1302.59,05/14/2018 00:00:00
1302.24,05/15/2018 00:00:00
1306.88,05/16/2018 00:00:00
1306.71,05/17/2018 00:00:00
1305.9,05/18/2018 00:00:00
1308.91,05/21/2018 00:00:00
1306.88,05/22/2018 00:00:00
1307.5,05/23/2018 00:00:00
1305.31,05/24/2018 00:00:00
1307.35,05/25/2018 00:00:00
1307.41,05/28/2018 00:00:00
1299.46,05/29/2018 00:00:00
1302.24,05/30/2018 00:00:00
1297.42,05/31/2018 00:00:00
1305.06,06/01/2018 00:00:00
1308.93,06/04/2018 00:00:00
1309.56,06/05/2018 00:00:00
1306.1,06/06/2018 00:00:00
1303.13,06/07/2018 00:00:00
1306.63,06/08/2018 00:00:00
1306.64,06/11/2018 00:00:00
1308.27,06/12/2018 00:00:00
1308.72,06/13/2018 00:00:00
1317.74,06/14/2018 00:00:00
1316.58,06/15/2018 00:00:00
1314.89,06/18/2018 00:00:00
1313.63,06/19/2018 00:00:00
1314.07,06/20/2018 00:00:00
1307.73,06/21/2018 00:00:00
1309.11,06/22/2018 00:00:00
1294.59,06/25/2018 00:00:00
1295.82,06/26/2018 00:00:00
1295.2,06/27/2018 00:00:00
1296.93,06/28/2018 00:00:00
1295.64,06/29/2018 00:00:00
1295.64,06/30/2018 00:00:00
1298.59,07/02/2018 00:00:00
1295.53,07/03/2018 00:00:00
1295.01,07/04/2018 00:00:00
1298.17,07/05/2018 00:00:00
1300.66,07/06/2018 00:00:00
1306.56,07/09/2018 00:00:00
1310.01,07/10/2018 00:00:00
1303.36,07/11/2018 00:00:00
1310.23,07/12/2018 00:00:00
1312.93,07/13/2018 00:00:00
1309.65,07/16/2018 00:00:00
1313.75,07/17/2018 00:00:00
1316.68,07/18/2018 00:00:00
1315.27,07/19/2018 00:00:00
1310.87,07/20/2018 00:00:00
1311.07,07/23/2018 00:00:00
1315.21,07/24/2018 00:00:00
1321.42,07/25/2018 00:00:00
1321.57,07/26/2018 00:00:00
1319.22,07/27/2018 00:00:00
1310.73,07/30/2018 00:00:00
1313.33,07/31/2018 00:00:00
1312.09,08/01/2018 00:00:00
1314.64,08/02/2018 00:00:00
1318.13,08/03/2018 00:00:00
1321.14,08/06/2018 00:00:00
1321.82,08/07/2018 00:00:00
1320.77,08/08/2018 00:00:00
1322.06,08/09/2018 00:00:00
1321.29,08/10/2018 00:00:00
1316.68,08/13/2018 00:00:00
1322.2,08/14/2018 00:00:00
1317.08,08/15/2018 00:00:00
1317.53,08/16/2018 00:00:00
1317.81,08/17/2018 00:00:00
1320.16,08/20/2018 00:00:00
1317.53,08/21/2018 00:00:00
1314.05,08/22/2018 00:00:00
1314.04,08/23/2018 00:00:00
1314.54,08/24/2018 00:00:00
1317.16,08/27/2018 00:00:00
1315.03,08/28/2018 00:00:00
1318.77,08/29/2018 00:00:00
1318.23,08/30/2018 00:00:00
1318.3,08/31/2018 00:00:00
1317.26,09/03/2018 00:00:00
1319.55,09/04/2018 00:00:00
1310.95,09/05/2018 00:00:00
1308.09,09/06/2018 00:00:00
1307.92,09/07/2018 00:00:00
1308.73,09/10/2018 00:00:00
1310.7,09/11/2018 00:00:00
1309.85,09/12/2018 00:00:00
1309.92,09/13/2018 00:00:00
1312.02,09/14/2018 00:00:00
1307.85,09/17/2018 00:00:00
1311.09,09/18/2018 00:00:00
1314.05,09/19/2018 00:00:00
1315.31,09/20/2018 00:00:00
1315.96,09/21/2018 00:00:00
1310.92,09/24/2018 00:00:00
1311.17,09/25/2018 00:00:00
1312.52,09/26/2018 00:00:00
1314.66,09/27/2018 00:00:00
1315.22,09/28/2018 00:00:00
1315.22,09/30/2018 00:00:00
1318.09,10/01/2018 00:00:00
1316.74,10/02/2018 00:00:00
1317.67,10/03/2018 00:00:00
1311.33,10/04/2018 00:00:00
1305.43,10/05/2018 00:00:00
1302.15,10/08/2018 00:00:00
1300.39,10/09/2018 00:00:00
1281.47,10/10/2018 00:00:00
1266.59,10/11/2018 00:00:00
1273.88,10/12/2018 00:00:00
1270.09,10/15/2018 00:00:00
1283.43,10/16/2018 00:00:00
1286.27,10/17/2018 00:00:00
1279.23,10/18/2018 00:00:00
1276.54,10/19/2018 00:00:00
1275.74,10/22/2018 00:00:00
1269.82,10/23/2018 00:00:00
1258.09,10/24/2018 00:00:00
1265.08,10/25/2018 00:00:00
1259.13,10/26/2018 00:00:00
1256.72,10/29/2018 00:00:00
1263.62,10/30/2018 00:00:00
1275.51,10/31/2018 00:00:00
1277.68,11/01/2018 00:00:00
1277.36,11/02/2018 00:00:00
1276.33,11/05/2018 00:00:00
1278.68,11/06/2018 00:00:00
1287.39,11/07/2018 00:00:00
1289.44,11/08/2018 00:00:00
1286.39,11/09/2018 00:00:00
1280.08,11/12/2018 00:00:00
1276.06,11/13/2018 00:00:00
1269.38,11/14/2018 00:00:00
1272.58,11/15/2018 00:00:00
1269.63,11/16/2018 00:00:00
1257.35,11/19/2018 00:00:00
1249.65,11/20/2018 00:00:00
1254.48,11/21/2018 00:00:00
