NavVal,NavDate
3875.91,06/11/2012 00:00:00
3876.17,06/12/2012 00:00:00
3891.83,06/13/2012 00:00:00
3896.63,06/14/2012 00:00:00
3913.25,06/15/2012 00:00:00
3917.19,06/18/2012 00:00:00
3928.42,06/19/2012 00:00:00
3934.5,06/20/2012 00:00:00
3926.81,06/21/2012 00:00:00
3921.62,06/22/2012 00:00:00
3918.24,06/25/2012 00:00:00
3920.48,06/26/2012 00:00:00
3925.37,06/27/2012 00:00:00
3922.74,06/28/2012 00:00:00
3937.44,06/29/2012 00:00:00
3954.33,07/02/2012 00:00:00
3976.88,07/03/2012 00:00:00
3979.4,07/04/2012 00:00:00
3990.79,07/05/2012 00:00:00
3992.22,07/06/2012 00:00:00
3993.6,07/09/2012 00:00:00
4002.02,07/10/2012 00:00:00
4009.14,07/11/2012 00:00:00
4019.47,07/12/2012 00:00:00
4072.07,07/13/2012 00:00:00
4060.39,07/16/2012 00:00:00
4076.58,07/17/2012 00:00:00
4106.57,07/18/2012 00:00:00
4082.09,07/19/2012 00:00:00
4080.26,07/20/2012 00:00:00
4057.16,07/23/2012 00:00:00
4046.84,07/24/2012 00:00:00
4051.15,07/25/2012 00:00:00
4069.96,07/26/2012 00:00:00
4077.46,07/27/2012 00:00:00
4094.69,07/30/2012 00:00:00
4105.92,07/31/2012 00:00:00
4119.91,08/01/2012 00:00:00
4124.73,08/02/2012 00:00:00
4137.72,08/03/2012 00:00:00
4152.93,08/06/2012 00:00:00
4158.48,08/07/2012 00:00:00
4153.11,08/08/2012 00:00:00
4145,08/09/2012 00:00:00
4138.51,08/10/2012 00:00:00
4138.34,08/13/2012 00:00:00
4134.54,08/14/2012 00:00:00
4127.08,08/15/2012 00:00:00
4119.01,08/16/2012 00:00:00
4124.12,08/17/2012 00:00:00
4125.65,08/20/2012 00:00:00
4138.48,08/21/2012 00:00:00
4145.71,08/22/2012 00:00:00
4156.77,08/23/2012 00:00:00
4157.89,08/24/2012 00:00:00
4158.61,08/27/2012 00:00:00
4163.42,08/28/2012 00:00:00
4167.47,08/29/2012 00:00:00
4167.6,08/30/2012 00:00:00
4169.5,08/31/2012 00:00:00
4172.59,09/03/2012 00:00:00
4179.55,09/04/2012 00:00:00
4188.93,09/05/2012 00:00:00
4204.59,09/06/2012 00:00:00
4228.04,09/07/2012 00:00:00
4264.2,09/10/2012 00:00:00
4243.2,09/11/2012 00:00:00
4243.08,09/12/2012 00:00:00
4240.63,09/13/2012 00:00:00
4250.92,09/14/2012 00:00:00
4252.23,09/17/2012 00:00:00
4248.95,09/18/2012 00:00:00
4248.93,09/19/2012 00:00:00
4246.47,09/20/2012 00:00:00
4249.34,09/21/2012 00:00:00
4247.09,09/24/2012 00:00:00
4252.75,09/25/2012 00:00:00
4244.28,09/26/2012 00:00:00
4254.89,09/27/2012 00:00:00
4263.09,09/28/2012 00:00:00
4271.49,10/01/2012 00:00:00
4279.76,10/02/2012 00:00:00
4285.39,10/03/2012 00:00:00
4286.56,10/04/2012 00:00:00
4291.19,10/05/2012 00:00:00
4280.98,10/08/2012 00:00:00
4281.46,10/09/2012 00:00:00
4276.97,10/10/2012 00:00:00
4287.26,10/11/2012 00:00:00
4301.8,10/12/2012 00:00:00
4314.67,10/15/2012 00:00:00
4330.38,10/16/2012 00:00:00
4329.44,10/17/2012 00:00:00
4333.33,10/18/2012 00:00:00
4333.81,10/19/2012 00:00:00
4328.64,10/22/2012 00:00:00
4318.8,10/23/2012 00:00:00
4318.58,10/24/2012 00:00:00
4317.12,10/25/2012 00:00:00
4311.7,10/26/2012 00:00:00
4304.59,10/29/2012 00:00:00
4299.38,10/30/2012 00:00:00
4297.27,10/31/2012 00:00:00
4292.01,11/01/2012 00:00:00
4291.42,11/02/2012 00:00:00
4295.76,11/05/2012 00:00:00
4303.52,11/06/2012 00:00:00
4309.4,11/07/2012 00:00:00
4312.1,11/08/2012 00:00:00
4305.11,11/09/2012 00:00:00
4301.31,11/12/2012 00:00:00
4295.01,11/13/2012 00:00:00
4298.73,11/14/2012 00:00:00
4291.23,11/15/2012 00:00:00
4285.06,11/16/2012 00:00:00
4293.19,11/19/2012 00:00:00
4296.09,11/20/2012 00:00:00
4300.2,11/21/2012 00:00:00
4300.8,11/22/2012 00:00:00
4289.36,11/23/2012 00:00:00
4294.12,11/26/2012 00:00:00
4315.15,11/27/2012 00:00:00
4311.08,11/28/2012 00:00:00
4337.33,11/29/2012 00:00:00
4332.65,11/30/2012 00:00:00
4339.18,12/03/2012 00:00:00
4346.21,12/04/2012 00:00:00
4362.51,12/05/2012 00:00:00
4376.17,12/06/2012 00:00:00
4370.37,12/07/2012 00:00:00
4383.94,12/10/2012 00:00:00
4385.33,12/11/2012 00:00:00
4385.7,12/12/2012 00:00:00
4383.06,12/13/2012 00:00:00
4386.94,12/14/2012 00:00:00
4380.66,12/17/2012 00:00:00
4380.43,12/18/2012 00:00:00
4390.73,12/19/2012 00:00:00
4391.73,12/20/2012 00:00:00
4395.36,12/21/2012 00:00:00
4394.75,12/24/2012 00:00:00
4398.43,12/27/2012 00:00:00
4399.56,12/28/2012 00:00:00
4403.34,12/31/2012 00:00:00
4419.51,01/02/2013 00:00:00
4435.12,01/03/2013 00:00:00
4430.72,01/04/2013 00:00:00
4426.51,01/07/2013 00:00:00
4417.47,01/08/2013 00:00:00
4416.49,01/09/2013 00:00:00
4416.37,01/10/2013 00:00:00
4403.47,01/11/2013 00:00:00
4410.67,01/14/2013 00:00:00
4412.05,01/15/2013 00:00:00
4413.88,01/16/2013 00:00:00
4414.14,01/17/2013 00:00:00
4413.74,01/18/2013 00:00:00
4415.41,01/21/2013 00:00:00
4415.77,01/22/2013 00:00:00
4417,01/23/2013 00:00:00
4418.72,01/24/2013 00:00:00
4416.14,01/25/2013 00:00:00
4405.59,01/28/2013 00:00:00
4398.08,01/29/2013 00:00:00
4378.03,01/30/2013 00:00:00
4363.64,01/31/2013 00:00:00
4350.64,02/01/2013 00:00:00
4338.01,02/04/2013 00:00:00
4337.06,02/05/2013 00:00:00
4339.26,02/06/2013 00:00:00
4348.89,02/07/2013 00:00:00
4359.42,02/08/2013 00:00:00
4362.83,02/11/2013 00:00:00
4356.15,02/12/2013 00:00:00
4351.2,02/13/2013 00:00:00
4349.07,02/14/2013 00:00:00
4353.7,02/15/2013 00:00:00
4352.83,02/18/2013 00:00:00
4353.63,02/19/2013 00:00:00
4351.99,02/20/2013 00:00:00
4341.63,02/21/2013 00:00:00
4338.43,02/22/2013 00:00:00
4344.51,02/25/2013 00:00:00
4346.07,02/26/2013 00:00:00
4346.38,02/27/2013 00:00:00
4348.96,02/28/2013 00:00:00
4346.26,03/01/2013 00:00:00
4352.48,03/04/2013 00:00:00
4359.51,03/05/2013 00:00:00
4355.78,03/06/2013 00:00:00
4354.74,03/07/2013 00:00:00
4343.45,03/08/2013 00:00:00
4341.16,03/11/2013 00:00:00
4344.61,03/12/2013 00:00:00
4341.19,03/13/2013 00:00:00
4338.99,03/14/2013 00:00:00
4338.19,03/15/2013 00:00:00
4331.68,03/18/2013 00:00:00
4329.37,03/19/2013 00:00:00
4326.64,03/20/2013 00:00:00
4323.04,03/21/2013 00:00:00
4321.57,03/22/2013 00:00:00
4323.53,03/25/2013 00:00:00
4322.02,03/26/2013 00:00:00
4313.04,03/27/2013 00:00:00
4311.84,03/28/2013 00:00:00
4321.64,04/02/2013 00:00:00
4330.09,04/03/2013 00:00:00
4349.94,04/04/2013 00:00:00
4375.89,04/05/2013 00:00:00
4401.16,04/08/2013 00:00:00
4403.24,04/09/2013 00:00:00
4401.81,04/10/2013 00:00:00
4405.15,04/11/2013 00:00:00
4415.02,04/12/2013 00:00:00
4415.66,04/15/2013 00:00:00
4403.27,04/16/2013 00:00:00
4396.81,04/17/2013 00:00:00
4395.4,04/18/2013 00:00:00
4395.56,04/19/2013 00:00:00
4396.85,04/22/2013 00:00:00
4407.06,04/23/2013 00:00:00
4408.77,04/24/2013 00:00:00
4407.53,04/25/2013 00:00:00
4411.17,04/26/2013 00:00:00
4420.57,04/29/2013 00:00:00
4429.13,04/30/2013 00:00:00
4437.28,05/01/2013 00:00:00
4452.32,05/02/2013 00:00:00
4451.73,05/03/2013 00:00:00
4450.49,05/06/2013 00:00:00
4453.37,05/07/2013 00:00:00
4449.53,05/08/2013 00:00:00
4456.65,05/09/2013 00:00:00
4442.09,05/10/2013 00:00:00
4424.24,05/13/2013 00:00:00
4422.24,05/14/2013 00:00:00
4413.65,05/15/2013 00:00:00
4418.48,05/16/2013 00:00:00
4418.9,05/17/2013 00:00:00
4413.37,05/20/2013 00:00:00
4406.17,05/21/2013 00:00:00
4402.17,05/22/2013 00:00:00
4374.97,05/23/2013 00:00:00
4364.22,05/24/2013 00:00:00
4364.98,05/27/2013 00:00:00
4339.48,05/28/2013 00:00:00
4299.59,05/29/2013 00:00:00
4296.58,05/30/2013 00:00:00
4283,05/31/2013 00:00:00
4267.64,06/03/2013 00:00:00
4269.93,06/04/2013 00:00:00
4254.68,06/05/2013 00:00:00
4233.05,06/06/2013 00:00:00
4230.03,06/07/2013 00:00:00
4207.69,06/10/2013 00:00:00
4165.33,06/11/2013 00:00:00
4171.55,06/12/2013 00:00:00
4181.79,06/13/2013 00:00:00
4228.67,06/14/2013 00:00:00
4226.61,06/17/2013 00:00:00
4200.8,06/18/2013 00:00:00
4185.2,06/19/2013 00:00:00
4072.66,06/20/2013 00:00:00
4050.14,06/21/2013 00:00:00
3970.29,06/24/2013 00:00:00
3981.4,06/25/2013 00:00:00
4018.9,06/26/2013 00:00:00
4061.53,06/27/2013 00:00:00
4074.26,06/28/2013 00:00:00
4083.99,07/01/2013 00:00:00
4113.97,07/02/2013 00:00:00
4094.87,07/03/2013 00:00:00
4098.56,07/04/2013 00:00:00
4067.47,07/05/2013 00:00:00
4060.12,07/08/2013 00:00:00
4057.45,07/09/2013 00:00:00
4043.9,07/10/2013 00:00:00
4063.69,07/11/2013 00:00:00
4070.04,07/12/2013 00:00:00
4089.8,07/15/2013 00:00:00
4110.98,07/16/2013 00:00:00
4126.1,07/17/2013 00:00:00
4161.64,07/18/2013 00:00:00
4165.63,07/19/2013 00:00:00
4177.35,07/22/2013 00:00:00
4179.12,07/23/2013 00:00:00
4158.24,07/24/2013 00:00:00
4141.06,07/25/2013 00:00:00
4139.08,07/26/2013 00:00:00
4133.14,07/29/2013 00:00:00
4124.98,07/30/2013 00:00:00
4106.75,07/31/2013 00:00:00
4102.77,08/01/2013 00:00:00
4103.57,08/02/2013 00:00:00
4107.58,08/05/2013 00:00:00
4106.78,08/06/2013 00:00:00
4098.07,08/07/2013 00:00:00
4104.66,08/08/2013 00:00:00
4106.55,08/09/2013 00:00:00
4111.99,08/12/2013 00:00:00
4107.65,08/13/2013 00:00:00
4103.37,08/14/2013 00:00:00
4089.15,08/15/2013 00:00:00
4076.69,08/16/2013 00:00:00
4048.39,08/19/2013 00:00:00
4030.77,08/20/2013 00:00:00
4018.65,08/21/2013 00:00:00
4005.36,08/22/2013 00:00:00
4022.75,08/23/2013 00:00:00
4024.77,08/26/2013 00:00:00
4018.66,08/27/2013 00:00:00
4003.65,08/28/2013 00:00:00
4007.01,08/29/2013 00:00:00
4005.71,08/30/2013 00:00:00
4009.68,09/02/2013 00:00:00
3998.73,09/03/2013 00:00:00
3987.37,09/04/2013 00:00:00
3981.76,09/05/2013 00:00:00
3993.39,09/06/2013 00:00:00
4005.11,09/09/2013 00:00:00
4006,09/10/2013 00:00:00
4016.72,09/11/2013 00:00:00
4036.54,09/12/2013 00:00:00
4038.71,09/13/2013 00:00:00
4064.06,09/16/2013 00:00:00
4069.58,09/17/2013 00:00:00
4088.14,09/18/2013 00:00:00
4137.26,09/19/2013 00:00:00
4141.78,09/20/2013 00:00:00
4138.66,09/23/2013 00:00:00
4124.91,09/24/2013 00:00:00
4129.1,09/25/2013 00:00:00
4124.85,09/26/2013 00:00:00
4112.22,09/27/2013 00:00:00
4102.72,09/30/2013 00:00:00
4104.57,10/01/2013 00:00:00
4105.22,10/02/2013 00:00:00
4105.38,10/03/2013 00:00:00
4118.19,10/04/2013 00:00:00
4126.94,10/07/2013 00:00:00
4132.35,10/08/2013 00:00:00
4138.22,10/09/2013 00:00:00
4146.69,10/10/2013 00:00:00
4152.44,10/11/2013 00:00:00
4155.91,10/14/2013 00:00:00
4162.52,10/15/2013 00:00:00
4170.64,10/16/2013 00:00:00
4187.41,10/17/2013 00:00:00
4206.09,10/18/2013 00:00:00
4208.41,10/21/2013 00:00:00
4213.18,10/22/2013 00:00:00
4226.61,10/23/2013 00:00:00
4226.89,10/24/2013 00:00:00
4227.24,10/25/2013 00:00:00
4225.8,10/28/2013 00:00:00
4215.72,10/29/2013 00:00:00
4217.18,10/30/2013 00:00:00
4213.23,10/31/2013 00:00:00
4200.74,11/01/2013 00:00:00
4190.75,11/04/2013 00:00:00
4172.93,11/05/2013 00:00:00
4165.7,11/06/2013 00:00:00
4164.45,11/07/2013 00:00:00
4145.47,11/08/2013 00:00:00
4133.94,11/11/2013 00:00:00
4100.27,11/12/2013 00:00:00
4097.85,11/13/2013 00:00:00
4113.8,11/14/2013 00:00:00
4128.07,11/15/2013 00:00:00
4146.25,11/18/2013 00:00:00
4139.7,11/19/2013 00:00:00
4135.29,11/20/2013 00:00:00
4122.96,11/21/2013 00:00:00
4134.52,11/22/2013 00:00:00
4144.95,11/25/2013 00:00:00
4139.41,11/26/2013 00:00:00
4132.78,11/27/2013 00:00:00
4134.26,11/28/2013 00:00:00
4132.61,11/29/2013 00:00:00
4117.36,12/02/2013 00:00:00
4113.06,12/03/2013 00:00:00
4106.11,12/04/2013 00:00:00
4109.85,12/05/2013 00:00:00
4113.95,12/06/2013 00:00:00
4121.55,12/09/2013 00:00:00
4142.08,12/10/2013 00:00:00
4142.94,12/11/2013 00:00:00
4144.87,12/12/2013 00:00:00
4154.08,12/13/2013 00:00:00
4161.91,12/16/2013 00:00:00
4160.86,12/17/2013 00:00:00
4161.44,12/18/2013 00:00:00
4166.06,12/19/2013 00:00:00
4167.25,12/20/2013 00:00:00
4170.36,12/23/2013 00:00:00
4168.13,12/24/2013 00:00:00
4162.33,12/27/2013 00:00:00
4164.4,12/30/2013 00:00:00
4167.06,12/31/2013 00:00:00
4167.67,01/02/2014 00:00:00
4170.27,01/03/2014 00:00:00
4179.55,01/06/2014 00:00:00
4183.67,01/07/2014 00:00:00
4178.99,01/08/2014 00:00:00
4176.47,01/09/2014 00:00:00
4179.46,01/10/2014 00:00:00
4187.39,01/13/2014 00:00:00
4190.66,01/14/2014 00:00:00
4197.98,01/15/2014 00:00:00
4198.59,01/16/2014 00:00:00
4201.24,01/17/2014 00:00:00
4201.84,01/20/2014 00:00:00
4202.73,01/21/2014 00:00:00
4194.77,01/22/2014 00:00:00
4176.88,01/23/2014 00:00:00
4155.78,01/24/2014 00:00:00
4149.17,01/27/2014 00:00:00
4159.42,01/28/2014 00:00:00
4151.32,01/29/2014 00:00:00
4136.36,01/30/2014 00:00:00
4117.89,01/31/2014 00:00:00
4119.63,02/03/2014 00:00:00
4138.47,02/04/2014 00:00:00
4148.66,02/05/2014 00:00:00
4156.68,02/06/2014 00:00:00
4166.31,02/07/2014 00:00:00
4175.18,02/10/2014 00:00:00
4172.64,02/11/2014 00:00:00
4175.75,02/12/2014 00:00:00
4165.28,02/13/2014 00:00:00
4168.12,02/14/2014 00:00:00
4174.64,02/17/2014 00:00:00
4172.83,02/18/2014 00:00:00
4165.78,02/19/2014 00:00:00
4166.33,02/20/2014 00:00:00
4181.03,02/21/2014 00:00:00
4200.15,02/24/2014 00:00:00
4210.19,02/25/2014 00:00:00
4209.49,02/26/2014 00:00:00
4222.08,02/27/2014 00:00:00
4238.96,02/28/2014 00:00:00
4217.26,03/03/2014 00:00:00
4232,03/04/2014 00:00:00
4238.25,03/05/2014 00:00:00
4241.32,03/06/2014 00:00:00
4235.51,03/07/2014 00:00:00
4229.58,03/10/2014 00:00:00
4232.76,03/11/2014 00:00:00
4222.92,03/12/2014 00:00:00
4225.6,03/13/2014 00:00:00
4218.87,03/14/2014 00:00:00
4227.01,03/17/2014 00:00:00
4232.69,03/18/2014 00:00:00
4240.09,03/19/2014 00:00:00
4227.94,03/20/2014 00:00:00
4232.03,03/21/2014 00:00:00
4240.64,03/24/2014 00:00:00
4247.97,03/25/2014 00:00:00
4267.13,03/26/2014 00:00:00
4292.62,03/27/2014 00:00:00
4294.21,03/28/2014 00:00:00
4304.36,03/31/2014 00:00:00
4312.08,04/01/2014 00:00:00
4313.96,04/02/2014 00:00:00
4311.94,04/03/2014 00:00:00
4328.72,04/04/2014 00:00:00
4332.06,04/07/2014 00:00:00
4341,04/08/2014 00:00:00
4344.88,04/09/2014 00:00:00
4357.61,04/10/2014 00:00:00
4348.95,04/11/2014 00:00:00
4343.88,04/14/2014 00:00:00
4337.6,04/15/2014 00:00:00
4340.25,04/16/2014 00:00:00
4344.73,04/17/2014 00:00:00
4349.54,04/22/2014 00:00:00
4347.2,04/23/2014 00:00:00
4348.19,04/24/2014 00:00:00
4335.36,04/25/2014 00:00:00
4336.68,04/28/2014 00:00:00
4347.59,04/29/2014 00:00:00
4350.73,04/30/2014 00:00:00
4361.22,05/01/2014 00:00:00
4370.2,05/02/2014 00:00:00
4375.07,05/05/2014 00:00:00
4380.75,05/06/2014 00:00:00
4404.63,05/07/2014 00:00:00
4423.25,05/08/2014 00:00:00
4428.38,05/09/2014 00:00:00
4424.72,05/12/2014 00:00:00
4427.58,05/13/2014 00:00:00
4438.84,05/14/2014 00:00:00
4447.18,05/15/2014 00:00:00
4442.89,05/16/2014 00:00:00
4442.88,05/19/2014 00:00:00
4442.27,05/20/2014 00:00:00
4441.99,05/21/2014 00:00:00
4445.56,05/22/2014 00:00:00
4452.75,05/23/2014 00:00:00
4454.8,05/26/2014 00:00:00
4461.3,05/27/2014 00:00:00
4480.93,05/28/2014 00:00:00
4499.11,05/29/2014 00:00:00
4501.51,05/30/2014 00:00:00
4505.16,06/02/2014 00:00:00
4491.42,06/03/2014 00:00:00
4483.31,06/04/2014 00:00:00
4491.29,06/05/2014 00:00:00
4525.06,06/06/2014 00:00:00
4537.45,06/09/2014 00:00:00
4530.47,06/10/2014 00:00:00
4511.57,06/11/2014 00:00:00
4509.93,06/12/2014 00:00:00
4509.05,06/13/2014 00:00:00
4492.53,06/16/2014 00:00:00
4484.01,06/17/2014 00:00:00
4489.29,06/18/2014 00:00:00
4504.96,06/19/2014 00:00:00
4505.64,06/20/2014 00:00:00
4508.16,06/23/2014 00:00:00
4517.47,06/24/2014 00:00:00
4521.75,06/25/2014 00:00:00
4525.91,06/26/2014 00:00:00
4525.89,06/27/2014 00:00:00
4523.23,06/30/2014 00:00:00
4520.96,07/01/2014 00:00:00
4519.78,07/02/2014 00:00:00
4515.6,07/03/2014 00:00:00
4516.99,07/04/2014 00:00:00
4522.22,07/07/2014 00:00:00
4539.26,07/08/2014 00:00:00
4549.73,07/09/2014 00:00:00
4547.87,07/10/2014 00:00:00
4549.5,07/11/2014 00:00:00
4543.25,07/14/2014 00:00:00
4542.97,07/15/2014 00:00:00
4545.89,07/16/2014 00:00:00
4538.38,07/17/2014 00:00:00
4541.97,07/18/2014 00:00:00
4540.56,07/21/2014 00:00:00
4542.13,07/22/2014 00:00:00
4560.29,07/23/2014 00:00:00
4566.4,07/24/2014 00:00:00
4555.35,07/25/2014 00:00:00
4547.77,07/28/2014 00:00:00
4542.66,07/29/2014 00:00:00
4554.6,07/30/2014 00:00:00
4536.42,07/31/2014 00:00:00
4511,08/01/2014 00:00:00
4506.58,08/04/2014 00:00:00
4492.02,08/05/2014 00:00:00
4478.52,08/06/2014 00:00:00
4475.62,08/07/2014 00:00:00
4468.55,08/08/2014 00:00:00
4482.87,08/11/2014 00:00:00
4487.33,08/12/2014 00:00:00
4495.25,08/13/2014 00:00:00
4508.8,08/14/2014 00:00:00
4520.22,08/15/2014 00:00:00
4525.3,08/18/2014 00:00:00
4533.2,08/19/2014 00:00:00
4525.92,08/20/2014 00:00:00
4523.25,08/21/2014 00:00:00
4520.76,08/22/2014 00:00:00
4522.06,08/25/2014 00:00:00
4536.95,08/26/2014 00:00:00
4553.47,08/27/2014 00:00:00
4545.41,08/28/2014 00:00:00
4545.51,08/29/2014 00:00:00
4544.38,09/01/2014 00:00:00
4527.32,09/02/2014 00:00:00
4537.76,09/03/2014 00:00:00
4540.89,09/04/2014 00:00:00
4535.93,09/05/2014 00:00:00
4524.89,09/08/2014 00:00:00
4519.35,09/09/2014 00:00:00
4500.15,09/10/2014 00:00:00
4508.75,09/11/2014 00:00:00
4492.9,09/12/2014 00:00:00
4482.99,09/15/2014 00:00:00
4474.55,09/16/2014 00:00:00
4469.02,09/17/2014 00:00:00
4460.96,09/18/2014 00:00:00
4472.13,09/19/2014 00:00:00
4478.47,09/22/2014 00:00:00
4476.54,09/23/2014 00:00:00
4482.77,09/24/2014 00:00:00
4483,09/25/2014 00:00:00
4467.74,09/26/2014 00:00:00
4445.74,09/29/2014 00:00:00
4436.91,09/30/2014 00:00:00
4440.48,10/01/2014 00:00:00
4437.67,10/02/2014 00:00:00
4434.03,10/03/2014 00:00:00
4442.84,10/06/2014 00:00:00
4445.4,10/07/2014 00:00:00
4450.9,10/08/2014 00:00:00
4459.9,10/09/2014 00:00:00
4449.8,10/10/2014 00:00:00
4446.94,10/13/2014 00:00:00
4442.39,10/14/2014 00:00:00
4420.39,10/15/2014 00:00:00
4417.25,10/16/2014 00:00:00
4436.23,10/17/2014 00:00:00
4444.88,10/20/2014 00:00:00
4443.48,10/21/2014 00:00:00
4454.26,10/22/2014 00:00:00
4456.82,10/23/2014 00:00:00
4457.65,10/24/2014 00:00:00
4465.18,10/27/2014 00:00:00
4480.28,10/28/2014 00:00:00
4488.8,10/29/2014 00:00:00
4492.57,10/30/2014 00:00:00
4498.39,10/31/2014 00:00:00
4501.2,11/03/2014 00:00:00
4480.85,11/04/2014 00:00:00
4475.13,11/05/2014 00:00:00
4481.01,11/06/2014 00:00:00
4458.24,11/07/2014 00:00:00
4459.69,11/10/2014 00:00:00
4457.81,11/11/2014 00:00:00
4453.71,11/12/2014 00:00:00
4450.74,11/13/2014 00:00:00
4449.59,11/14/2014 00:00:00
4440.82,11/17/2014 00:00:00
4441.19,11/18/2014 00:00:00
4446.41,11/19/2014 00:00:00
4450.31,11/20/2014 00:00:00
4472.11,11/21/2014 00:00:00
4475.15,11/24/2014 00:00:00
4477.97,11/25/2014 00:00:00
4480.77,11/26/2014 00:00:00
4480.09,11/27/2014 00:00:00
4473.14,11/28/2014 00:00:00
4449.31,12/01/2014 00:00:00
4435.01,12/02/2014 00:00:00
4435.11,12/03/2014 00:00:00
4436.83,12/04/2014 00:00:00
4424.17,12/05/2014 00:00:00
4396.46,12/08/2014 00:00:00
4368.64,12/09/2014 00:00:00
4329.66,12/10/2014 00:00:00
4303.45,12/11/2014 00:00:00
4251.12,12/12/2014 00:00:00
4192.17,12/15/2014 00:00:00
4149.8,12/16/2014 00:00:00
4201.95,12/17/2014 00:00:00
4269.54,12/18/2014 00:00:00
4300.2,12/19/2014 00:00:00
4322.02,12/22/2014 00:00:00
4326.31,12/23/2014 00:00:00
4325.41,12/24/2014 00:00:00
4329.11,12/29/2014 00:00:00
4325.62,12/30/2014 00:00:00
4322.38,12/31/2014 00:00:00
4319.97,01/02/2015 00:00:00
4287.82,01/05/2015 00:00:00
4244.8,01/06/2015 00:00:00
4253.49,01/07/2015 00:00:00
4278.85,01/08/2015 00:00:00
4272.6,01/09/2015 00:00:00
4263.41,01/12/2015 00:00:00
4256.91,01/13/2015 00:00:00
4263.46,01/14/2015 00:00:00
4271.21,01/15/2015 00:00:00
4267.92,01/16/2015 00:00:00
4267.74,01/19/2015 00:00:00
4268.76,01/20/2015 00:00:00
4265.19,01/21/2015 00:00:00
4263.37,01/22/2015 00:00:00
4300.88,01/23/2015 00:00:00
4298.71,01/26/2015 00:00:00
4296.28,01/27/2015 00:00:00
4305.76,01/28/2015 00:00:00
4304.53,01/29/2015 00:00:00
4305.67,01/30/2015 00:00:00
4314.8,02/02/2015 00:00:00
4333.74,02/03/2015 00:00:00
4332.75,02/04/2015 00:00:00
4337.28,02/05/2015 00:00:00
4345.01,02/06/2015 00:00:00
4348.43,02/09/2015 00:00:00
4317.9,02/10/2015 00:00:00
4304.31,02/11/2015 00:00:00
4323.86,02/12/2015 00:00:00
4348.99,02/13/2015 00:00:00
4351.26,02/16/2015 00:00:00
4351.8,02/17/2015 00:00:00
4343.99,02/18/2015 00:00:00
4340.14,02/19/2015 00:00:00
4341.8,02/20/2015 00:00:00
4331.4,02/23/2015 00:00:00
4344.08,02/24/2015 00:00:00
4364.41,02/25/2015 00:00:00
4373.76,02/26/2015 00:00:00
4377.53,02/27/2015 00:00:00
4382.08,03/02/2015 00:00:00
4386.65,03/03/2015 00:00:00
4381.04,03/04/2015 00:00:00
4378.92,03/05/2015 00:00:00
4368.45,03/06/2015 00:00:00
4354.31,03/09/2015 00:00:00
4332.72,03/10/2015 00:00:00
4321.53,03/11/2015 00:00:00
4333.09,03/12/2015 00:00:00
4305.76,03/13/2015 00:00:00
4288.31,03/16/2015 00:00:00
4277.96,03/17/2015 00:00:00
4270.89,03/18/2015 00:00:00
4311.85,03/19/2015 00:00:00
4331.69,03/20/2015 00:00:00
4351.52,03/23/2015 00:00:00
4362.09,03/24/2015 00:00:00
4369.25,03/25/2015 00:00:00
4357.69,03/26/2015 00:00:00
4358.18,03/27/2015 00:00:00
4363.77,03/30/2015 00:00:00
4363.57,03/31/2015 00:00:00
4385.23,04/01/2015 00:00:00
4397.24,04/02/2015 00:00:00
4414.07,04/07/2015 00:00:00
4434.06,04/08/2015 00:00:00
4454.84,04/09/2015 00:00:00
4458.92,04/10/2015 00:00:00
4464.36,04/13/2015 00:00:00
4468.32,04/14/2015 00:00:00
4468.82,04/15/2015 00:00:00
4468.2,04/16/2015 00:00:00
4457.54,04/17/2015 00:00:00
4452.41,04/20/2015 00:00:00
4456,04/21/2015 00:00:00
4474.53,04/22/2015 00:00:00
4479.75,04/23/2015 00:00:00
4497.74,04/24/2015 00:00:00
4504.86,04/27/2015 00:00:00
4496.87,04/28/2015 00:00:00
4492.16,04/29/2015 00:00:00
4488.55,04/30/2015 00:00:00
4478.55,05/01/2015 00:00:00
4483.54,05/04/2015 00:00:00
4481.69,05/05/2015 00:00:00
4480.04,05/06/2015 00:00:00
4468.8,05/07/2015 00:00:00
4487.83,05/08/2015 00:00:00
4480.76,05/11/2015 00:00:00
4462.99,05/12/2015 00:00:00
4470.4,05/13/2015 00:00:00
4465.66,05/14/2015 00:00:00
4478.16,05/15/2015 00:00:00
4474.72,05/18/2015 00:00:00
4458.62,05/19/2015 00:00:00
4456.04,05/20/2015 00:00:00
4471.56,05/21/2015 00:00:00
4473.09,05/22/2015 00:00:00
4474.04,05/25/2015 00:00:00
4465.46,05/26/2015 00:00:00
4457.93,05/27/2015 00:00:00
4452.46,05/28/2015 00:00:00
4455.52,05/29/2015 00:00:00
4443.3,06/01/2015 00:00:00
4439.51,06/02/2015 00:00:00
4434.84,06/03/2015 00:00:00
4421.73,06/04/2015 00:00:00
4406.45,06/05/2015 00:00:00
4401.89,06/08/2015 00:00:00
4394.78,06/09/2015 00:00:00
4378.99,06/10/2015 00:00:00
4376.41,06/11/2015 00:00:00
4388.21,06/12/2015 00:00:00
4380.54,06/15/2015 00:00:00
4366.51,06/16/2015 00:00:00
4364.97,06/17/2015 00:00:00
4381.02,06/18/2015 00:00:00
4391.92,06/19/2015 00:00:00
4398.38,06/22/2015 00:00:00
4404.8,06/23/2015 00:00:00
4412.63,06/24/2015 00:00:00
